253	0.9737704918032787
254	0.9672131147540983
255	0.9639344262295082
256	0.9704918032786886
257	0.9737704918032787
258	0.9704918032786886
259	0.9737704918032787
260	0.9770491803278688
261	0.9573770491803278
262	0.9672131147540983
263	0.9868852459016394
264	0.9737704918032787
265	0.9475409836065574
266	0.9606557377049181
267	0.9508196721311475
268	0.9573770491803278
269	0.9475409836065574
270	0.9573770491803278
271	0.9836065573770492
272	0.9770491803278688
273	0.9737704918032787
274	0.9704918032786886
275	0.980327868852459
276	0.9770491803278688
277	0.9606557377049181
278	0.9672131147540983
279	0.9540983606557377
280	0.9672131147540983
281	0.9704918032786886
282	0.9606557377049181
283	0.9737704918032787
284	0.9770491803278688
285	0.9836065573770492
286	0.9737704918032787
287	0.9836065573770492
288	0.980327868852459
289	0.9704918032786886
290	0.9868852459016394
291	0.9737704918032787
292	0.9770491803278688
293	0.980327868852459
294	0.9770491803278688
295	0.980327868852459
296	0.9934426229508196
297	0.9901639344262295
298	0.980327868852459
299	0.9868852459016394
300	0.9868852459016394
301	0.9934426229508196
302	0.980327868852459
303	0.9868852459016394
304	0.9737704918032787
305	0.9770491803278688
306	0.9868852459016394
307	0.9836065573770492
308	0.9672131147540983
309	0.9704918032786886
310	0.9704918032786886
311	0.9770491803278688
312	0.980327868852459
313	0.980327868852459
314	0.980327868852459
315	0.9967213114754099
316	0.9901639344262295
317	0.9770491803278688
318	0.9770491803278688
319	0.980327868852459
320	0.980327868852459
321	0.9770491803278688
322	0.9868852459016394
323	0.9934426229508196
324	0.9770491803278688
325	0.9836065573770492
326	0.980327868852459
327	0.9836065573770492
328	0.9934426229508196
329	0.9901639344262295
330	1.0
331	0.9901639344262295
332	0.9934426229508196
333	0.9868852459016394
334	0.9901639344262295
335	0.9901639344262295
336	0.9770491803278688
337	0.9868852459016394
338	0.9967213114754099
339	0.9934426229508196
340	0.9967213114754099
341	0.9934426229508196
342	0.9901639344262295
343	0.9868852459016394
344	0.9868852459016394
345	0.9868852459016394
346	0.9934426229508196
347	0.980327868852459
348	0.9934426229508196
349	0.9868852459016394
350	0.9967213114754099
351	0.9901639344262295
352	0.9967213114754099
353	0.9901639344262295
354	0.9934426229508196
355	0.9901639344262295
356	0.9934426229508196
357	0.9901639344262295
358	0.9901639344262295
359	0.9967213114754099
360	1.0
361	0.9901639344262295
362	0.9934426229508196
363	0.9868852459016394
364	0.9901639344262295
365	0.9967213114754099
366	0.9967213114754099
367	0.9934426229508196
368	0.9868852459016394
369	0.9934426229508196
370	0.9934426229508196
371	0.9934426229508196
372	0.9901639344262295
373	0.9967213114754099
374	0.9868852459016394
375	0.9868852459016394
376	0.9934426229508196
377	0.9934426229508196
378	1.0
379	0.9934426229508196
380	0.9967213114754099
381	1.0
382	1.0
383	1.0
384	1.0
385	0.9934426229508196
386	0.9901639344262295
387	0.9901639344262295
388	0.9934426229508196
389	0.980327868852459
390	0.9934426229508196
391	0.9934426229508196
392	0.9901639344262295
393	0.9967213114754099
394	1.0
395	0.9934426229508196
396	1.0
397	0.9967213114754099
398	0.9934426229508196
399	1.0
400	0.9967213114754099
401	1.0
402	1.0
403	0.9934426229508196
404	0.9901639344262295
405	0.9901639344262295
406	0.9967213114754099
407	1.0
408	1.0
409	0.9967213114754099
410	0.9967213114754099
411	0.9967213114754099
412	0.9967213114754099
413	0.9967213114754099
414	1.0
415	0.9967213114754099
416	1.0
417	0.9934426229508196
418	0.9967213114754099
419	1.0
420	0.9967213114754099
421	0.9934426229508196
422	0.9967213114754099
423	0.9967213114754099
424	0.9967213114754099
425	0.9967213114754099
426	0.9967213114754099
427	1.0
428	0.9934426229508196
429	0.9967213114754099
430	0.9901639344262295
431	0.9967213114754099
432	1.0
433	1.0
434	0.9934426229508196
435	1.0
436	1.0
437	1.0
438	1.0
439	1.0
440	0.9967213114754099
441	1.0
442	1.0
443	0.9967213114754099
444	0.9934426229508196
445	0.9967213114754099
446	0.9967213114754099
447	1.0
448	1.0
449	0.9967213114754099
450	1.0
451	1.0
452	1.0
453	1.0
454	1.0
455	1.0
456	1.0
457	1.0
458	1.0
459	1.0
460	1.0
461	1.0
462	1.0
463	1.0
464	1.0
465	0.9967213114754099
466	0.9967213114754099
467	0.9967213114754099
468	1.0
469	1.0
470	1.0
471	1.0
472	1.0
473	0.9967213114754099
474	0.9967213114754099
475	1.0
476	1.0
477	1.0
478	1.0
479	1.0
480	1.0
481	1.0
482	1.0
483	1.0
484	1.0
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	1.0
491	1.0
492	1.0
493	1.0
494	1.0
495	1.0
496	1.0
497	1.0
498	1.0
499	1.0
500	1.0
501	1.0
502	1.0
503	1.0
504	1.0
505	1.0
506	1.0
507	1.0
508	1.0
509	1.0
510	1.0
511	1.0
512	1.0
513	1.0
514	1.0
515	1.0
516	1.0
517	1.0
518	1.0
519	1.0
520	1.0
521	1.0
522	1.0
523	1.0
524	1.0
525	1.0
526	1.0
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	1.0
533	1.0
534	1.0
535	1.0
536	1.0
537	1.0
538	1.0
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	1.0
546	1.0
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	1.0
556	1.0
557	1.0
558	1.0
559	1.0
560	1.0
561	1.0
562	1.0
563	1.0
564	0.9967213114754099
565	1.0
566	1.0
567	1.0
568	1.0
569	1.0
570	1.0
571	1.0
572	1.0
573	1.0
574	1.0
575	1.0
576	1.0
577	1.0
578	1.0
579	1.0
580	1.0
581	1.0
582	1.0
583	1.0
584	1.0
585	1.0
586	1.0
587	1.0
588	1.0
589	1.0
590	1.0
591	1.0
592	1.0
593	1.0
594	1.0
595	1.0
596	1.0
597	1.0
598	1.0
599	1.0
600	1.0
601	1.0
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	1.0
608	1.0
609	1.0
610	1.0
611	1.0
612	1.0
613	1.0
614	1.0
615	1.0
616	1.0
617	1.0
618	1.0
619	1.0
620	1.0
621	1.0
622	1.0
623	1.0
624	1.0
625	1.0
626	1.0
627	1.0
628	1.0
629	1.0
630	1.0
631	1.0
632	1.0
633	1.0
634	1.0
635	1.0
636	1.0
637	1.0
638	1.0
639	1.0
640	1.0
641	1.0
642	1.0
643	1.0
644	1.0
645	1.0
646	1.0
647	1.0
648	1.0
649	1.0
650	1.0
651	1.0
652	1.0
653	1.0
654	1.0
655	1.0
656	1.0
657	1.0
658	1.0
659	1.0
660	1.0
661	1.0
662	1.0
663	1.0
664	1.0
665	1.0
666	1.0
667	1.0
668	1.0
669	1.0
670	1.0
671	1.0
672	1.0
673	1.0
674	1.0
675	1.0
676	1.0
677	1.0
678	1.0
679	1.0
680	0.9967213114754099
681	1.0
682	1.0
683	1.0
684	1.0
685	1.0
686	1.0
687	1.0
688	1.0
689	1.0
690	1.0
691	1.0
692	1.0
693	1.0
694	1.0
695	1.0
696	1.0
697	1.0
698	1.0
699	1.0
700	1.0
701	1.0
702	1.0
703	1.0
704	1.0
705	1.0
706	1.0
707	1.0
708	1.0
709	1.0
710	1.0
711	1.0
712	1.0
713	1.0
714	1.0
715	1.0
716	1.0
717	1.0
718	1.0
719	1.0
720	1.0
721	1.0
722	1.0
723	0.9967213114754099
724	1.0
725	1.0
726	1.0
727	1.0
728	1.0
729	1.0
730	1.0
731	1.0
732	1.0
733	1.0
734	1.0
735	1.0
736	1.0
737	1.0
738	1.0
739	1.0
740	1.0
741	1.0
742	1.0
743	1.0
744	1.0
745	1.0
746	1.0
747	1.0
748	1.0
749	1.0
750	1.0
751	1.0
752	0.9967213114754099
753	0.9967213114754099
754	1.0
755	1.0
756	1.0
757	1.0
758	1.0
759	1.0
760	1.0
761	1.0
762	1.0
763	1.0
764	1.0
765	1.0
766	1.0
767	1.0
768	1.0
769	1.0
770	1.0
771	1.0
772	1.0
773	1.0
774	1.0
775	1.0
776	1.0
777	1.0
778	1.0
779	1.0
780	1.0
781	1.0
782	1.0
783	1.0
784	1.0
785	1.0
786	1.0
787	1.0
788	1.0
789	1.0
790	1.0
791	1.0
792	1.0
793	1.0
794	1.0
795	1.0
796	1.0
797	1.0
798	0.9967213114754099
799	1.0
800	1.0
801	1.0
802	1.0
803	1.0
804	1.0
805	1.0
806	1.0
807	1.0
808	1.0
809	1.0
810	1.0
811	1.0
812	1.0
813	1.0
814	1.0
815	1.0
816	1.0
817	1.0
818	1.0
819	1.0
820	1.0
821	1.0
822	1.0
823	1.0
824	1.0
825	1.0
826	1.0
827	1.0
828	1.0
829	1.0
830	1.0
831	1.0
832	1.0
833	1.0
834	1.0
835	1.0
836	1.0
837	1.0
838	1.0
839	1.0
840	1.0
841	0.9967213114754099
842	1.0
843	1.0
844	1.0
845	1.0
846	1.0
847	0.9967213114754099
848	1.0
849	1.0
850	1.0
851	1.0
852	1.0
853	1.0
854	1.0
855	1.0
856	1.0
857	1.0
858	1.0
859	1.0
860	1.0
861	1.0
862	1.0
863	1.0
864	1.0
865	1.0
866	1.0
867	1.0
868	1.0
869	1.0
870	1.0
871	1.0
872	1.0
873	1.0
874	1.0
875	1.0
876	1.0
877	1.0
878	1.0
879	1.0
880	1.0
881	1.0
882	1.0
883	1.0
884	1.0
885	1.0
886	1.0
887	1.0
888	1.0
889	1.0
890	1.0
891	1.0
892	1.0
893	1.0
894	1.0
895	1.0
896	1.0
897	1.0
898	1.0
899	1.0
900	0.9967213114754099
901	1.0
902	1.0
903	1.0
904	1.0
905	1.0
906	1.0
907	1.0
908	0.9967213114754099
909	1.0
910	1.0
911	1.0
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	1.0
918	1.0
919	1.0
920	1.0
921	1.0
922	1.0
923	1.0
924	1.0
925	1.0
926	1.0
927	1.0
928	1.0
929	1.0
930	1.0
931	1.0
932	1.0
933	1.0
934	1.0
935	1.0
936	1.0
937	1.0
938	1.0
939	1.0
940	1.0
941	1.0
942	1.0
943	1.0
944	1.0
945	1.0
946	1.0
947	1.0
948	1.0
949	1.0
950	1.0
951	1.0
952	1.0
953	1.0
954	1.0
955	1.0
956	1.0
957	1.0
958	1.0
959	1.0
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	1.0
966	1.0
967	1.0
968	1.0
969	1.0
970	1.0
971	1.0
972	1.0
973	1.0
974	1.0
975	1.0
976	1.0
977	1.0
978	1.0
979	1.0
980	1.0
981	1.0
982	1.0
983	1.0
984	1.0
985	1.0
986	1.0
987	1.0
988	1.0
989	1.0
990	1.0
991	1.0
992	1.0
993	1.0
994	1.0
995	1.0
996	1.0
997	1.0
998	1.0
999	1.0
1000	1.0
