502	1.0
503	1.0
504	1.0
505	1.0
506	1.0
507	1.0
508	1.0
509	1.0
510	1.0
511	1.0
512	1.0
513	1.0
514	1.0
515	1.0
516	1.0
517	1.0
518	1.0
519	1.0
520	1.0
521	1.0
522	1.0
523	0.9871794871794872
524	0.9871794871794872
525	1.0
526	1.0
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	0.9871794871794872
533	1.0
534	1.0
535	1.0
536	1.0
537	1.0
538	1.0
539	0.9871794871794872
540	1.0
541	1.0
542	1.0
543	0.9871794871794872
544	0.9871794871794872
545	0.9871794871794872
546	0.9871794871794872
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	1.0
556	1.0
557	1.0
558	0.9871794871794872
559	1.0
560	1.0
561	0.9871794871794872
562	0.9871794871794872
563	1.0
564	1.0
565	1.0
566	0.9871794871794872
567	1.0
568	1.0
569	1.0
570	0.9871794871794872
571	1.0
572	1.0
573	1.0
574	0.9871794871794872
575	1.0
576	0.9871794871794872
577	1.0
578	0.9871794871794872
579	1.0
580	1.0
581	0.9871794871794872
582	0.9871794871794872
583	1.0
584	1.0
585	1.0
586	1.0
587	1.0
588	1.0
589	1.0
590	1.0
591	1.0
592	1.0
593	1.0
594	1.0
595	1.0
596	1.0
597	0.9871794871794872
598	1.0
599	1.0
600	1.0
601	1.0
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	1.0
608	0.9871794871794872
609	1.0
610	0.9743589743589743
611	1.0
612	1.0
613	0.9871794871794872
614	0.9871794871794872
615	1.0
616	1.0
617	1.0
618	1.0
619	1.0
620	1.0
621	1.0
622	1.0
623	1.0
624	1.0
625	0.9871794871794872
626	1.0
627	1.0
628	1.0
629	1.0
630	1.0
631	1.0
632	1.0
633	0.9871794871794872
634	1.0
635	1.0
636	1.0
637	1.0
638	1.0
639	1.0
640	1.0
641	0.9871794871794872
642	0.9871794871794872
643	1.0
644	1.0
645	1.0
646	1.0
647	1.0
648	1.0
649	1.0
650	1.0
651	1.0
652	0.9871794871794872
653	0.9871794871794872
654	1.0
655	0.9871794871794872
656	1.0
657	1.0
658	0.9871794871794872
659	1.0
660	1.0
661	1.0
662	0.9871794871794872
663	0.9871794871794872
664	1.0
665	1.0
666	0.9743589743589743
667	1.0
668	1.0
669	1.0
670	0.9871794871794872
671	1.0
672	1.0
673	0.9871794871794872
674	1.0
675	1.0
676	0.9871794871794872
677	0.9871794871794872
678	1.0
679	1.0
680	1.0
681	1.0
682	1.0
683	1.0
684	1.0
685	1.0
686	1.0
687	1.0
688	1.0
689	1.0
690	0.9871794871794872
691	0.9871794871794872
692	0.9871794871794872
693	1.0
694	1.0
695	1.0
696	1.0
697	1.0
698	1.0
699	1.0
700	1.0
701	1.0
702	0.9871794871794872
703	0.9871794871794872
704	1.0
705	1.0
706	0.9871794871794872
707	0.9871794871794872
708	1.0
709	1.0
710	1.0
711	1.0
712	1.0
713	1.0
714	1.0
715	1.0
716	1.0
717	1.0
718	1.0
719	0.9871794871794872
720	1.0
721	1.0
722	0.9871794871794872
723	0.9871794871794872
724	1.0
725	1.0
726	0.9871794871794872
727	0.9871794871794872
728	1.0
729	1.0
730	1.0
731	1.0
732	0.9871794871794872
733	1.0
734	1.0
735	1.0
736	0.9743589743589743
737	1.0
738	1.0
739	0.9871794871794872
740	1.0
741	1.0
742	1.0
743	1.0
744	0.9871794871794872
745	0.9871794871794872
746	1.0
747	1.0
748	1.0
749	0.9871794871794872
750	0.9871794871794872
751	1.0
752	0.9871794871794872
753	0.9743589743589743
754	0.9871794871794872
755	0.9871794871794872
756	0.9871794871794872
757	1.0
758	1.0
759	1.0
760	1.0
761	0.9871794871794872
762	1.0
763	1.0
764	1.0
765	1.0
766	1.0
767	1.0
768	1.0
769	0.9743589743589743
770	0.9871794871794872
771	1.0
772	1.0
773	0.9871794871794872
774	1.0
775	1.0
776	1.0
777	1.0
778	1.0
779	0.9871794871794872
780	1.0
781	1.0
782	1.0
783	1.0
784	1.0
785	1.0
786	0.9743589743589743
787	1.0
788	0.9871794871794872
789	0.9871794871794872
790	1.0
791	1.0
792	1.0
793	1.0
794	0.9871794871794872
795	1.0
796	1.0
797	1.0
798	1.0
799	0.9871794871794872
800	1.0
801	1.0
802	0.9871794871794872
803	1.0
804	1.0
805	0.9871794871794872
806	1.0
807	1.0
808	1.0
809	1.0
810	1.0
811	1.0
812	1.0
813	1.0
814	1.0
815	1.0
816	0.9743589743589743
817	1.0
818	1.0
819	1.0
820	0.9871794871794872
821	0.9871794871794872
822	1.0
823	1.0
824	0.9871794871794872
825	1.0
826	0.9743589743589743
827	1.0
828	1.0
829	1.0
830	0.9871794871794872
831	1.0
832	0.9871794871794872
833	1.0
834	1.0
835	1.0
836	1.0
837	0.9871794871794872
838	0.9871794871794872
839	0.9871794871794872
840	0.9871794871794872
841	1.0
842	1.0
843	0.9871794871794872
844	0.9871794871794872
845	1.0
846	1.0
847	1.0
848	1.0
849	1.0
850	1.0
851	1.0
852	1.0
853	0.9871794871794872
854	1.0
855	1.0
856	1.0
857	1.0
858	1.0
859	0.9871794871794872
860	1.0
861	1.0
862	0.9871794871794872
863	0.9743589743589743
864	0.9743589743589743
865	1.0
866	1.0
867	1.0
868	1.0
869	1.0
870	1.0
871	0.9871794871794872
872	1.0
873	1.0
874	1.0
875	1.0
876	1.0
877	1.0
878	1.0
879	1.0
880	0.9871794871794872
881	0.9871794871794872
882	1.0
883	1.0
884	0.9871794871794872
885	1.0
886	1.0
887	1.0
888	1.0
889	1.0
890	0.9871794871794872
891	1.0
892	1.0
893	1.0
894	1.0
895	1.0
896	1.0
897	1.0
898	1.0
899	1.0
900	1.0
901	1.0
902	1.0
903	1.0
904	1.0
905	1.0
906	1.0
907	1.0
908	1.0
909	1.0
910	1.0
911	1.0
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	1.0
918	0.9871794871794872
919	1.0
920	0.9871794871794872
921	1.0
922	0.9743589743589743
923	1.0
924	1.0
925	1.0
926	1.0
927	1.0
928	1.0
929	1.0
930	1.0
931	1.0
932	1.0
933	1.0
934	1.0
935	1.0
936	1.0
937	0.9871794871794872
938	1.0
939	1.0
940	1.0
941	1.0
942	1.0
943	1.0
944	1.0
945	1.0
946	1.0
947	1.0
948	1.0
949	1.0
950	0.9871794871794872
951	1.0
952	1.0
953	0.9871794871794872
954	0.9871794871794872
955	1.0
956	1.0
957	1.0
958	1.0
959	1.0
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	1.0
966	1.0
967	1.0
968	1.0
969	1.0
970	1.0
971	0.9871794871794872
972	1.0
973	1.0
974	1.0
975	1.0
976	1.0
977	1.0
978	1.0
979	1.0
980	1.0
981	1.0
982	1.0
983	1.0
984	1.0
985	1.0
986	1.0
987	1.0
988	1.0
989	1.0
990	1.0
991	1.0
992	0.9871794871794872
993	1.0
994	1.0
995	1.0
996	1.0
997	1.0
998	1.0
999	1.0
1000	1.0
